,cid,label,left,right,top,bottom,width,height,score
42,2,car,591,912,482,650,321,168,0.9903319
43,2,car,591,912,482,650,321,168,0.9910048
44,2,car,590,912,483,651,322,168,0.98980016
45,2,car,592,911,481,651,319,170,0.99011856
46,2,car,591,912,483,652,321,169,0.99211735
47,2,car,591,911,482,652,320,170,0.9915116
48,2,car,591,911,482,651,320,169,0.9913205
49,2,car,592,913,482,650,321,168,0.9917006
50,2,car,592,912,482,651,320,169,0.9904766
51,2,car,591,911,482,650,320,168,0.99009866
52,2,car,591,911,482,650,320,168,0.99129146
53,2,car,591,911,482,651,320,169,0.9904183
54,2,car,591,911,483,651,320,168,0.9891491
55,2,car,591,912,482,651,321,169,0.98999995
56,2,car,591,914,482,650,323,168,0.9909001
57,2,car,592,912,482,651,320,169,0.98940337
58,2,car,591,911,482,651,320,169,0.98944396
59,2,car,591,912,483,650,321,167,0.9905276
60,2,car,591,911,483,651,320,168,0.9881176
61,2,car,591,911,482,651,320,169,0.99062693
62,2,car,592,913,482,650,321,168,0.99099016
63,2,car,591,912,483,652,321,169,0.9900786
64,2,car,589,911,483,652,322,169,0.9905916
65,2,car,592,910,482,652,318,170,0.9873993
66,2,car,592,913,482,650,321,168,0.99114543
67,2,car,591,912,482,652,321,170,0.9905254
68,2,car,591,911,482,651,320,169,0.98940074
69,2,car,592,912,482,650,320,168,0.99220884
70,2,car,590,913,482,651,323,169,0.99253947
71,2,car,592,912,483,650,320,167,0.989506
72,2,car,591,911,483,651,320,168,0.9904592
73,2,car,591,911,483,652,320,169,0.9911533
74,2,car,591,912,482,650,321,168,0.9911448
75,2,car,591,912,482,651,321,169,0.9903592
76,2,car,414,726,462,680,312,218,0.99479216
77,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,913,482,650,321,168,0.99147636
1,2,car,593,912,482,651,319,169,0.9920983
2,2,car,592,913,483,652,321,169,0.98907346
3,2,car,593,912,482,650,319,168,0.9914099
4,2,car,591,911,483,652,320,169,0.9902229
5,2,car,592,911,482,651,319,169,0.9902888
6,2,car,593,912,482,651,319,169,0.9891473
7,2,car,592,913,483,652,321,169,0.9921292
8,2,car,592,912,482,651,320,169,0.9910598
9,2,car,591,911,483,652,320,169,0.9901715
10,2,car,593,912,483,652,319,169,0.99031806
11,2,car,593,912,483,652,319,169,0.99086565
12,2,car,591,911,483,652,320,169,0.9910552
13,2,car,592,913,482,651,321,169,0.9916569
14,2,car,593,913,482,650,320,168,0.9914231
15,2,car,593,912,482,650,319,168,0.9905431
16,2,car,592,913,482,651,321,169,0.99098736
17,2,car,591,912,482,650,321,168,0.99067867
18,2,car,593,912,482,651,319,169,0.9898153
19,2,car,591,913,483,650,322,167,0.9913759
20,2,car,591,912,482,650,321,168,0.9930363
21,2,car,592,913,482,650,321,168,0.9901942
22,2,car,592,911,482,650,319,168,0.9911304
23,2,car,591,911,482,650,320,168,0.99066156
24,2,car,593,912,482,651,319,169,0.9914388
25,2,car,593,912,482,651,319,169,0.99041975
26,2,car,591,912,482,651,321,169,0.9924688
27,2,car,592,911,482,651,319,169,0.99100935
28,2,car,591,911,482,651,320,169,0.99084926
29,2,car,592,913,482,651,321,169,0.99130327
30,2,car,592,913,482,651,321,169,0.99113053
31,2,car,591,912,482,651,321,169,0.98876894
32,2,car,592,911,483,652,319,169,0.99028784
33,2,car,591,911,482,651,320,169,0.9912997
34,2,car,591,912,483,650,321,167,0.9917094
35,2,car,592,912,483,652,320,169,0.99204755
36,2,car,592,912,482,650,320,168,0.99113786
37,2,car,591,911,482,650,320,168,0.992378
38,2,car,592,912,482,651,320,169,0.99013597
39,2,car,592,913,482,650,321,168,0.9901843
40,2,car,593,912,482,651,319,169,0.98988605
41,2,car,591,911,483,651,320,168,0.98892635
42,2,car,591,911,482,650,320,168,0.99056464
43,2,car,591,912,482,650,321,168,0.9903319
44,2,car,591,912,482,650,321,168,0.9910048
45,2,car,590,912,483,651,322,168,0.98980016
46,2,car,592,911,481,651,319,170,0.99011856
47,2,car,591,912,483,652,321,169,0.99211735
48,2,car,591,911,482,652,320,170,0.9915116
49,2,car,591,911,482,651,320,169,0.9913205
50,2,car,592,913,482,650,321,168,0.9917006
51,2,car,592,912,482,651,320,169,0.9904766
52,2,car,591,911,482,650,320,168,0.99009866
53,2,car,591,911,482,650,320,168,0.99129146
54,2,car,591,911,482,651,320,169,0.9904183
55,2,car,591,911,483,651,320,168,0.9891491
56,2,car,591,912,482,651,321,169,0.98999995
57,2,car,591,914,482,650,323,168,0.9909001
58,2,car,592,912,482,651,320,169,0.98940337
59,2,car,591,911,482,651,320,169,0.98944396
60,2,car,591,912,483,650,321,167,0.9905276
61,2,car,591,911,483,651,320,168,0.9881176
62,2,car,591,911,482,651,320,169,0.99062693
63,2,car,592,913,482,650,321,168,0.99099016
64,2,car,591,912,483,652,321,169,0.9900786
65,2,car,589,911,483,652,322,169,0.9905916
66,2,car,592,910,482,652,318,170,0.9873993
67,2,car,592,913,482,650,321,168,0.99114543
68,2,car,591,912,482,652,321,170,0.9905254
69,2,car,591,911,482,651,320,169,0.98940074
70,2,car,592,912,482,650,320,168,0.99220884
71,2,car,590,913,482,651,323,169,0.99253947
72,2,car,592,912,483,650,320,167,0.989506
73,2,car,591,911,483,651,320,168,0.9904592
74,2,car,591,911,483,652,320,169,0.9911533
75,2,car,591,912,482,650,321,168,0.9911448
76,2,car,591,912,482,651,321,169,0.9903592
77,2,car,414,726,462,680,312,218,0.99479216
78,2,car,414,726,463,681,312,218,0.9946946
0,2,car,593,912,482,650,319,168,0.9906588
1,2,car,592,913,482,650,321,168,0.99147636
2,2,car,593,912,482,651,319,169,0.9920983
3,2,car,592,913,483,652,321,169,0.98907346
4,2,car,593,912,482,650,319,168,0.9914099
5,2,car,591,911,483,652,320,169,0.9902229
6,2,car,592,911,482,651,319,169,0.9902888
7,2,car,593,912,482,651,319,169,0.9891473
8,2,car,592,913,483,652,321,169,0.9921292
9,2,car,592,912,482,651,320,169,0.9910598
10,2,car,591,911,483,652,320,169,0.9901715
11,2,car,593,912,483,652,319,169,0.99031806
12,2,car,593,912,483,652,319,169,0.99086565
13,2,car,591,911,483,652,320,169,0.9910552
14,2,car,592,913,482,651,321,169,0.9916569
15,2,car,593,913,482,650,320,168,0.9914231
16,2,car,593,912,482,650,319,168,0.9905431
17,2,car,592,913,482,651,321,169,0.99098736
18,2,car,591,912,482,650,321,168,0.99067867
19,2,car,593,912,482,651,319,169,0.9898153
20,2,car,591,913,483,650,322,167,0.9913759
21,2,car,591,912,482,650,321,168,0.9930363
22,2,car,592,913,482,650,321,168,0.9901942
23,2,car,592,911,482,650,319,168,0.9911304
24,2,car,591,911,482,650,320,168,0.99066156
25,2,car,593,912,482,651,319,169,0.9914388
26,2,car,593,912,482,651,319,169,0.99041975
27,2,car,591,912,482,651,321,169,0.9924688
28,2,car,592,911,482,651,319,169,0.99100935
29,2,car,591,911,482,651,320,169,0.99084926
30,2,car,592,913,482,651,321,169,0.99130327
31,2,car,592,913,482,651,321,169,0.99113053
32,2,car,591,912,482,651,321,169,0.98876894
33,2,car,592,911,483,652,319,169,0.99028784
34,2,car,591,911,482,651,320,169,0.9912997
35,2,car,591,912,483,650,321,167,0.9917094
36,2,car,592,912,483,652,320,169,0.99204755
37,2,car,592,912,482,650,320,168,0.99113786
38,2,car,591,911,482,650,320,168,0.992378
39,2,car,592,912,482,651,320,169,0.99013597
40,2,car,592,913,482,650,321,168,0.9901843
41,2,car,593,912,482,651,319,169,0.98988605
42,2,car,591,911,483,651,320,168,0.98892635
43,2,car,591,911,482,650,320,168,0.99056464
44,2,car,591,912,482,650,321,168,0.9903319
45,2,car,591,912,482,650,321,168,0.9910048
46,2,car,590,912,483,651,322,168,0.98980016
47,2,car,592,911,481,651,319,170,0.99011856
48,2,car,591,912,483,652,321,169,0.99211735
49,2,car,591,911,482,652,320,170,0.9915116
50,2,car,591,911,482,651,320,169,0.9913205
51,2,car,592,913,482,650,321,168,0.9917006
52,2,car,592,912,482,651,320,169,0.9904766
53,2,car,591,911,482,650,320,168,0.99009866
54,2,car,591,911,482,650,320,168,0.99129146
55,2,car,591,911,482,651,320,169,0.9904183
56,2,car,591,911,483,651,320,168,0.9891491
57,2,car,591,912,482,651,321,169,0.98999995
58,2,car,591,914,482,650,323,168,0.9909001
59,2,car,592,912,482,651,320,169,0.98940337
60,2,car,591,911,482,651,320,169,0.98944396
61,2,car,591,912,483,650,321,167,0.9905276
62,2,car,591,911,483,651,320,168,0.9881176
63,2,car,591,911,482,651,320,169,0.99062693
64,2,car,592,913,482,650,321,168,0.99099016
65,2,car,591,912,483,652,321,169,0.9900786
66,2,car,589,911,483,652,322,169,0.9905916
67,2,car,592,910,482,652,318,170,0.9873993
68,2,car,592,913,482,650,321,168,0.99114543
69,2,car,591,912,482,652,321,170,0.9905254
70,2,car,591,911,482,651,320,169,0.98940074
71,2,car,592,912,482,650,320,168,0.99220884
72,2,car,590,913,482,651,323,169,0.99253947
73,2,car,592,912,483,650,320,167,0.989506
74,2,car,591,911,483,651,320,168,0.9904592
75,2,car,591,911,483,652,320,169,0.9911533
76,2,car,591,912,482,650,321,168,0.9911448
77,2,car,591,912,482,651,321,169,0.9903592
78,2,car,414,726,462,680,312,218,0.99479216
79,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,910,482,651,318,169,0.989348
1,2,car,593,912,482,650,319,168,0.9906588
2,2,car,592,913,482,650,321,168,0.99147636
3,2,car,593,912,482,651,319,169,0.9920983
4,2,car,592,913,483,652,321,169,0.98907346
5,2,car,593,912,482,650,319,168,0.9914099
6,2,car,591,911,483,652,320,169,0.9902229
7,2,car,592,911,482,651,319,169,0.9902888
8,2,car,593,912,482,651,319,169,0.9891473
9,2,car,592,913,483,652,321,169,0.9921292
10,2,car,592,912,482,651,320,169,0.9910598
11,2,car,591,911,483,652,320,169,0.9901715
12,2,car,593,912,483,652,319,169,0.99031806
13,2,car,593,912,483,652,319,169,0.99086565
14,2,car,591,911,483,652,320,169,0.9910552
15,2,car,592,913,482,651,321,169,0.9916569
16,2,car,593,913,482,650,320,168,0.9914231
17,2,car,593,912,482,650,319,168,0.9905431
18,2,car,592,913,482,651,321,169,0.99098736
19,2,car,591,912,482,650,321,168,0.99067867
20,2,car,593,912,482,651,319,169,0.9898153
21,2,car,591,913,483,650,322,167,0.9913759
22,2,car,591,912,482,650,321,168,0.9930363
23,2,car,592,913,482,650,321,168,0.9901942
24,2,car,592,911,482,650,319,168,0.9911304
25,2,car,591,911,482,650,320,168,0.99066156
26,2,car,593,912,482,651,319,169,0.9914388
27,2,car,593,912,482,651,319,169,0.99041975
28,2,car,591,912,482,651,321,169,0.9924688
29,2,car,592,911,482,651,319,169,0.99100935
30,2,car,591,911,482,651,320,169,0.99084926
31,2,car,592,913,482,651,321,169,0.99130327
32,2,car,592,913,482,651,321,169,0.99113053
33,2,car,591,912,482,651,321,169,0.98876894
34,2,car,592,911,483,652,319,169,0.99028784
35,2,car,591,911,482,651,320,169,0.9912997
36,2,car,591,912,483,650,321,167,0.9917094
37,2,car,592,912,483,652,320,169,0.99204755
38,2,car,592,912,482,650,320,168,0.99113786
39,2,car,591,911,482,650,320,168,0.992378
40,2,car,592,912,482,651,320,169,0.99013597
41,2,car,592,913,482,650,321,168,0.9901843
42,2,car,593,912,482,651,319,169,0.98988605
43,2,car,591,911,483,651,320,168,0.98892635
44,2,car,591,911,482,650,320,168,0.99056464
45,2,car,591,912,482,650,321,168,0.9903319
46,2,car,591,912,482,650,321,168,0.9910048
47,2,car,590,912,483,651,322,168,0.98980016
48,2,car,592,911,481,651,319,170,0.99011856
49,2,car,591,912,483,652,321,169,0.99211735
50,2,car,591,911,482,652,320,170,0.9915116
51,2,car,591,911,482,651,320,169,0.9913205
52,2,car,592,913,482,650,321,168,0.9917006
53,2,car,592,912,482,651,320,169,0.9904766
54,2,car,591,911,482,650,320,168,0.99009866
55,2,car,591,911,482,650,320,168,0.99129146
56,2,car,591,911,482,651,320,169,0.9904183
57,2,car,591,911,483,651,320,168,0.9891491
58,2,car,591,912,482,651,321,169,0.98999995
59,2,car,591,914,482,650,323,168,0.9909001
60,2,car,592,912,482,651,320,169,0.98940337
61,2,car,591,911,482,651,320,169,0.98944396
62,2,car,591,912,483,650,321,167,0.9905276
63,2,car,591,911,483,651,320,168,0.9881176
64,2,car,591,911,482,651,320,169,0.99062693
65,2,car,592,913,482,650,321,168,0.99099016
66,2,car,591,912,483,652,321,169,0.9900786
67,2,car,589,911,483,652,322,169,0.9905916
68,2,car,592,910,482,652,318,170,0.9873993
69,2,car,592,913,482,650,321,168,0.99114543
70,2,car,591,912,482,652,321,170,0.9905254
71,2,car,591,911,482,651,320,169,0.98940074
72,2,car,592,912,482,650,320,168,0.99220884
73,2,car,590,913,482,651,323,169,0.99253947
74,2,car,592,912,483,650,320,167,0.989506
75,2,car,591,911,483,651,320,168,0.9904592
76,2,car,591,911,483,652,320,169,0.9911533
77,2,car,591,912,482,650,321,168,0.9911448
78,2,car,591,912,482,651,321,169,0.9903592
79,2,car,414,726,462,680,312,218,0.99479216
80,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,913,482,650,322,168,0.9917133
1,2,car,592,910,482,651,318,169,0.989348
2,2,car,593,912,482,650,319,168,0.9906588
3,2,car,592,913,482,650,321,168,0.99147636
4,2,car,593,912,482,651,319,169,0.9920983
5,2,car,592,913,483,652,321,169,0.98907346
6,2,car,593,912,482,650,319,168,0.9914099
7,2,car,591,911,483,652,320,169,0.9902229
8,2,car,592,911,482,651,319,169,0.9902888
9,2,car,593,912,482,651,319,169,0.9891473
10,2,car,592,913,483,652,321,169,0.9921292
11,2,car,592,912,482,651,320,169,0.9910598
12,2,car,591,911,483,652,320,169,0.9901715
13,2,car,593,912,483,652,319,169,0.99031806
14,2,car,593,912,483,652,319,169,0.99086565
15,2,car,591,911,483,652,320,169,0.9910552
16,2,car,592,913,482,651,321,169,0.9916569
17,2,car,593,913,482,650,320,168,0.9914231
18,2,car,593,912,482,650,319,168,0.9905431
19,2,car,592,913,482,651,321,169,0.99098736
20,2,car,591,912,482,650,321,168,0.99067867
21,2,car,593,912,482,651,319,169,0.9898153
22,2,car,591,913,483,650,322,167,0.9913759
23,2,car,591,912,482,650,321,168,0.9930363
24,2,car,592,913,482,650,321,168,0.9901942
25,2,car,592,911,482,650,319,168,0.9911304
26,2,car,591,911,482,650,320,168,0.99066156
27,2,car,593,912,482,651,319,169,0.9914388
28,2,car,593,912,482,651,319,169,0.99041975
29,2,car,591,912,482,651,321,169,0.9924688
30,2,car,592,911,482,651,319,169,0.99100935
31,2,car,591,911,482,651,320,169,0.99084926
32,2,car,592,913,482,651,321,169,0.99130327
33,2,car,592,913,482,651,321,169,0.99113053
34,2,car,591,912,482,651,321,169,0.98876894
35,2,car,592,911,483,652,319,169,0.99028784
36,2,car,591,911,482,651,320,169,0.9912997
37,2,car,591,912,483,650,321,167,0.9917094
38,2,car,592,912,483,652,320,169,0.99204755
39,2,car,592,912,482,650,320,168,0.99113786
40,2,car,591,911,482,650,320,168,0.992378
41,2,car,592,912,482,651,320,169,0.99013597
42,2,car,592,913,482,650,321,168,0.9901843
43,2,car,593,912,482,651,319,169,0.98988605
44,2,car,591,911,483,651,320,168,0.98892635
45,2,car,591,911,482,650,320,168,0.99056464
46,2,car,591,912,482,650,321,168,0.9903319
47,2,car,591,912,482,650,321,168,0.9910048
48,2,car,590,912,483,651,322,168,0.98980016
49,2,car,592,911,481,651,319,170,0.99011856
50,2,car,591,912,483,652,321,169,0.99211735
51,2,car,591,911,482,652,320,170,0.9915116
52,2,car,591,911,482,651,320,169,0.9913205
53,2,car,592,913,482,650,321,168,0.9917006
54,2,car,592,912,482,651,320,169,0.9904766
55,2,car,591,911,482,650,320,168,0.99009866
56,2,car,591,911,482,650,320,168,0.99129146
57,2,car,591,911,482,651,320,169,0.9904183
58,2,car,591,911,483,651,320,168,0.9891491
59,2,car,591,912,482,651,321,169,0.98999995
60,2,car,591,914,482,650,323,168,0.9909001
61,2,car,592,912,482,651,320,169,0.98940337
62,2,car,591,911,482,651,320,169,0.98944396
63,2,car,591,912,483,650,321,167,0.9905276
64,2,car,591,911,483,651,320,168,0.9881176
65,2,car,591,911,482,651,320,169,0.99062693
66,2,car,592,913,482,650,321,168,0.99099016
67,2,car,591,912,483,652,321,169,0.9900786
68,2,car,589,911,483,652,322,169,0.9905916
69,2,car,592,910,482,652,318,170,0.9873993
70,2,car,592,913,482,650,321,168,0.99114543
71,2,car,591,912,482,652,321,170,0.9905254
72,2,car,591,911,482,651,320,169,0.98940074
73,2,car,592,912,482,650,320,168,0.99220884
74,2,car,590,913,482,651,323,169,0.99253947
75,2,car,592,912,483,650,320,167,0.989506
76,2,car,591,911,483,651,320,168,0.9904592
77,2,car,591,911,483,652,320,169,0.9911533
78,2,car,591,912,482,650,321,168,0.9911448
79,2,car,591,912,482,651,321,169,0.9903592
80,2,car,414,726,462,680,312,218,0.99479216
81,2,car,414,726,463,681,312,218,0.9946946
0,2,car,593,912,482,651,319,169,0.99177605
1,2,car,591,913,482,650,322,168,0.9917133
2,2,car,592,910,482,651,318,169,0.989348
3,2,car,593,912,482,650,319,168,0.9906588
4,2,car,592,913,482,650,321,168,0.99147636
5,2,car,593,912,482,651,319,169,0.9920983
6,2,car,592,913,483,652,321,169,0.98907346
7,2,car,593,912,482,650,319,168,0.9914099
8,2,car,591,911,483,652,320,169,0.9902229
9,2,car,592,911,482,651,319,169,0.9902888
10,2,car,593,912,482,651,319,169,0.9891473
11,2,car,592,913,483,652,321,169,0.9921292
12,2,car,592,912,482,651,320,169,0.9910598
13,2,car,591,911,483,652,320,169,0.9901715
14,2,car,593,912,483,652,319,169,0.99031806
15,2,car,593,912,483,652,319,169,0.99086565
16,2,car,591,911,483,652,320,169,0.9910552
17,2,car,592,913,482,651,321,169,0.9916569
18,2,car,593,913,482,650,320,168,0.9914231
19,2,car,593,912,482,650,319,168,0.9905431
20,2,car,592,913,482,651,321,169,0.99098736
21,2,car,591,912,482,650,321,168,0.99067867
22,2,car,593,912,482,651,319,169,0.9898153
23,2,car,591,913,483,650,322,167,0.9913759
24,2,car,591,912,482,650,321,168,0.9930363
25,2,car,592,913,482,650,321,168,0.9901942
26,2,car,592,911,482,650,319,168,0.9911304
27,2,car,591,911,482,650,320,168,0.99066156
28,2,car,593,912,482,651,319,169,0.9914388
29,2,car,593,912,482,651,319,169,0.99041975
30,2,car,591,912,482,651,321,169,0.9924688
31,2,car,592,911,482,651,319,169,0.99100935
32,2,car,591,911,482,651,320,169,0.99084926
33,2,car,592,913,482,651,321,169,0.99130327
34,2,car,592,913,482,651,321,169,0.99113053
35,2,car,591,912,482,651,321,169,0.98876894
36,2,car,592,911,483,652,319,169,0.99028784
37,2,car,591,911,482,651,320,169,0.9912997
38,2,car,591,912,483,650,321,167,0.9917094
39,2,car,592,912,483,652,320,169,0.99204755
40,2,car,592,912,482,650,320,168,0.99113786
41,2,car,591,911,482,650,320,168,0.992378
42,2,car,592,912,482,651,320,169,0.99013597
43,2,car,592,913,482,650,321,168,0.9901843
44,2,car,593,912,482,651,319,169,0.98988605
45,2,car,591,911,483,651,320,168,0.98892635
46,2,car,591,911,482,650,320,168,0.99056464
47,2,car,591,912,482,650,321,168,0.9903319
48,2,car,591,912,482,650,321,168,0.9910048
49,2,car,590,912,483,651,322,168,0.98980016
50,2,car,592,911,481,651,319,170,0.99011856
51,2,car,591,912,483,652,321,169,0.99211735
52,2,car,591,911,482,652,320,170,0.9915116
53,2,car,591,911,482,651,320,169,0.9913205
54,2,car,592,913,482,650,321,168,0.9917006
55,2,car,592,912,482,651,320,169,0.9904766
56,2,car,591,911,482,650,320,168,0.99009866
57,2,car,591,911,482,650,320,168,0.99129146
58,2,car,591,911,482,651,320,169,0.9904183
59,2,car,591,911,483,651,320,168,0.9891491
60,2,car,591,912,482,651,321,169,0.98999995
61,2,car,591,914,482,650,323,168,0.9909001
62,2,car,592,912,482,651,320,169,0.98940337
63,2,car,591,911,482,651,320,169,0.98944396
64,2,car,591,912,483,650,321,167,0.9905276
65,2,car,591,911,483,651,320,168,0.9881176
66,2,car,591,911,482,651,320,169,0.99062693
67,2,car,592,913,482,650,321,168,0.99099016
68,2,car,591,912,483,652,321,169,0.9900786
69,2,car,589,911,483,652,322,169,0.9905916
70,2,car,592,910,482,652,318,170,0.9873993
71,2,car,592,913,482,650,321,168,0.99114543
72,2,car,591,912,482,652,321,170,0.9905254
73,2,car,591,911,482,651,320,169,0.98940074
74,2,car,592,912,482,650,320,168,0.99220884
75,2,car,590,913,482,651,323,169,0.99253947
76,2,car,592,912,483,650,320,167,0.989506
77,2,car,591,911,483,651,320,168,0.9904592
78,2,car,591,911,483,652,320,169,0.9911533
79,2,car,591,912,482,650,321,168,0.9911448
80,2,car,591,912,482,651,321,169,0.9903592
81,2,car,414,726,462,680,312,218,0.99479216
82,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,911,482,650,320,168,0.99045604
1,2,car,593,912,482,651,319,169,0.99177605
2,2,car,591,913,482,650,322,168,0.9917133
3,2,car,592,910,482,651,318,169,0.989348
4,2,car,593,912,482,650,319,168,0.9906588
5,2,car,592,913,482,650,321,168,0.99147636
6,2,car,593,912,482,651,319,169,0.9920983
7,2,car,592,913,483,652,321,169,0.98907346
8,2,car,593,912,482,650,319,168,0.9914099
9,2,car,591,911,483,652,320,169,0.9902229
10,2,car,592,911,482,651,319,169,0.9902888
11,2,car,593,912,482,651,319,169,0.9891473
12,2,car,592,913,483,652,321,169,0.9921292
13,2,car,592,912,482,651,320,169,0.9910598
14,2,car,591,911,483,652,320,169,0.9901715
15,2,car,593,912,483,652,319,169,0.99031806
